       7192.6317       12.126404      0.76985975
       7194.8013       11.894776      0.76280399
       7196.9376       12.205290      0.77037699
       7199.1072       12.364877      0.77967153
       7201.2435       12.168849      0.77614800
       7203.3797       12.157325      0.78079786
       7205.5495       11.869125      0.77266583
       7207.6857       11.807150      0.76772181
       7209.8554       12.181369      0.77757275
       7211.9916       12.091621      0.77346809
       7214.1279       11.829846      0.76978957
       7216.2975       11.742048      0.77192986
       7218.4338       12.089136      0.77636586
       7220.5700       11.918574      0.77484672
       7222.7397       12.005689      0.77426835
       7224.8759       12.130951      0.77301094
       7227.0456       12.213982      0.77886246
       7229.1818       12.331481      0.78834215
       7231.3181       12.091975      0.78555904
       7233.4877       12.349105      0.78533331
       7235.6241       12.250786      0.78353346
       7237.7937       12.073302      0.78045618
       7239.9300       12.213029      0.77629639
       7242.0662       12.072671      0.76988821
       7244.2358       11.659058      0.76689027
       7246.3721       12.576000      0.78214193
       7248.5417       11.993778      0.77139490
       7250.6780       11.904666      0.77668644
       7252.8143       12.037021      0.78139869
       7254.9839       12.208401      0.78310743
       7257.1201       12.264046      0.78913719
       7259.2564       12.249378      0.78888366
       7261.4260       12.252562      0.77889978
       7263.5623       12.198339      0.77934158
       7265.7319       12.203232      0.77859117
       7267.8682       12.190993      0.78383792
       7270.0046       11.856424      0.77647908
       7272.1742       12.096306      0.77210293
       7274.3104       11.194110      0.74972779
       7276.4801       11.165422      0.74305859
       7278.6163       11.349295      0.75059439
       7280.7526       12.075975      0.77758995
       7282.9222       12.034335      0.77031982
       7285.0585       11.893730      0.77573523
       7287.2281       12.033527      0.78034393
       7289.3644       11.969678      0.78002662
       7291.5006       12.082361      0.78586995
       7293.6703       12.047659      0.78062367
       7295.8065       12.147451      0.77682414
       7297.9428       11.896253      0.77735971
       7300.1124       11.741683      0.76623164
       7302.2488       11.766803      0.75814405
       7304.4184       11.637606      0.76208399
       7306.5547       11.729555      0.76317218
       7308.6909       11.943467      0.77437052
       7310.8606       11.946186      0.78172834
       7312.9968       12.305150      0.78575417
       7315.1664       12.173071      0.78468517
       7317.3027       12.178619      0.78761667
       7319.4390       11.966880      0.77879991
       7321.6086       11.642790      0.77344598
       7323.7449       11.696532      0.78126934
       7325.9145       11.190872      0.76287560
       7328.0507       10.729352      0.74480249
       7330.1870       11.421094      0.77454308
       7332.3566       12.105553      0.78978957
       7334.4930       11.901704      0.78041052
       7336.6293       12.323960      0.79945132
       7338.7989       11.777568      0.79024985
       7340.9352       12.065629      0.80256013
       7343.1048       11.911700      0.80662793
       7345.2410       11.961624      0.81500903
       7347.3773       11.850255      0.80060201
       7349.5469       11.778716      0.79733995
       7351.6832       12.082425      0.80529804
       7353.8528       12.440818      0.80714523
       7355.9891       11.950871      0.79125634
       7358.1253       11.551164      0.79176729
       7360.2950       11.282903      0.79011722
       7362.4312       11.952054      0.79319803
       7364.5675       12.266726      0.79299753
       7366.7372       12.133491      0.79389049
       7368.8735       11.932352      0.78906235
       7371.0431       11.870049      0.78467734
       7373.1794       11.869780      0.78917015
       7375.3156       11.691675      0.79223637
       7377.4853       12.072197      0.79606651
       7379.6215       11.747172      0.78710280
       7381.7912       11.007877      0.76249589
       7383.9274       11.912057      0.77042368
       7386.0637       12.347738      0.79732091
       7388.2333       11.750712      0.76889768
       7390.3696       11.210575      0.77080876
       7392.5392       11.681955      0.78928640
       7394.6755       11.392791      0.78465328
       7396.8117       11.656633      0.79225173
       7398.9815       11.852216      0.79690511
       7401.1177       11.875630      0.79822365
       7403.2540       11.696594      0.78616372
       7405.4236       11.845649      0.79128659
       7407.5599       11.935578      0.79502357
       7409.7295       11.773152      0.79501226
       7411.8658       11.463153      0.78881604
       7414.0020       11.675012      0.79711800
       7416.1716       11.942602      0.81033727
       7418.3079       11.788672      0.80042230
       7420.4775       11.677653      0.78914451
       7422.6138       11.472825      0.79602822
       7424.7501       11.004182      0.78215058
       7426.9197       11.304473      0.78799699
       7429.0559       11.856891      0.80213287
       7431.2257       11.974785      0.80760218
       7433.3619       11.649814      0.80203695
       7435.4982       11.514082      0.80521250
       7437.6678       11.177133      0.78558725
       7439.8041       11.476639      0.79286439
       7441.9403       11.764504      0.80058722
       7444.1100       11.525172      0.79177717
       7446.2462       11.714661      0.80987142
       7448.4159       11.104448      0.80485757
       7450.5521       11.632829      0.81392243
       7452.6884       11.851219      0.80909823
       7454.8580       11.810142      0.81178828
       7456.9943       11.889530      0.81911758
       7459.1639       11.350988      0.80128731
       7461.3002       11.311142      0.80036886
       7463.4364       11.760844      0.82281341
       7465.6062       11.538116      0.81845312
       7467.7424       11.250075      0.81679394
       7469.9121       11.966283      0.82206213
       7472.0483       11.656357      0.81050931
       7474.1846       11.675278      0.81148443
       7476.3542       11.520872      0.81452982
       7478.4905       11.299971      0.81092352
       7480.6267       11.909316      0.83194624
       7482.7964       11.824726      0.83139542
       7484.9326       11.432698      0.81387145
       7487.1022       11.462792      0.81258358
       7489.2385       11.320574      0.81662476
       7491.3748       11.112403      0.81255291
       7493.5444       11.428491      0.81772800
       7495.6807       11.920693      0.83038636
